frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141873,23914,ssvep,14,1,5.45,1,0,4,eval,25,25
141874,23915,ssvep,14,1,8.57,1,0,4,eval,25,25
141875,23916,ssvep,14,1,8.57,1,0,4,eval,25,25
141876,23917,ssvep,14,1,6.67,1,0,4,eval,25,25
141877,23918,ssvep,14,1,6.67,1,0,4,eval,25,25
141878,23919,ssvep,14,1,8.57,1,0,4,eval,25,25
141879,23920,ssvep,14,1,12.0,1,0,4,eval,25,25
141880,23921,ssvep,14,1,6.67,1,0,4,eval,25,25
141881,23922,ssvep,14,1,6.67,1,0,4,eval,25,25
141882,23923,ssvep,14,1,12.0,1,0,4,eval,25,25
141883,23924,ssvep,14,1,6.67,1,0,4,eval,25,25
141884,23925,ssvep,14,1,6.67,1,0,4,eval,25,25
141885,23926,ssvep,14,1,12.0,1,0,4,eval,25,25
141886,23927,ssvep,14,1,6.67,1,0,4,eval,25,25
141887,23928,ssvep,14,1,6.67,1,0,4,eval,25,25
141888,23929,ssvep,14,1,5.45,1,0,4,eval,25,25
141889,23930,ssvep,14,1,12.0,1,0,4,eval,25,25
141890,23931,ssvep,14,1,8.57,1,0,4,eval,25,25
141891,23932,ssvep,14,1,12.0,1,0,4,eval,25,25
141892,23933,ssvep,14,1,6.67,1,0,4,eval,25,25
141893,23934,ssvep,14,1,8.57,1,0,4,eval,25,25
141894,23935,ssvep,14,1,5.45,1,0,4,eval,25,25
141895,23936,ssvep,14,1,12.0,1,0,4,eval,25,25
141896,23937,ssvep,14,1,12.0,1,0,4,eval,25,25
141897,23938,ssvep,14,1,12.0,1,0,4,eval,25,25
141898,23939,ssvep,14,1,8.57,1,0,4,eval,25,25
141899,23940,ssvep,14,1,5.45,1,0,4,eval,25,25
141900,23941,ssvep,14,1,5.45,1,0,4,eval,25,25
141901,23942,ssvep,14,1,6.67,1,0,4,eval,25,25
141902,23943,ssvep,14,1,12.0,1,0,4,eval,25,25
141903,23944,ssvep,14,1,8.57,1,0,4,eval,25,25
141904,23945,ssvep,14,1,5.45,1,0,4,eval,25,25
141905,23946,ssvep,14,1,5.45,1,0,4,eval,25,25
141906,23947,ssvep,14,1,5.45,1,0,4,eval,25,25
141907,23948,ssvep,14,1,12.0,1,0,4,eval,25,25
141908,23949,ssvep,14,1,5.45,1,0,4,eval,25,25
141909,23950,ssvep,14,1,6.67,1,0,4,eval,25,25
141910,23951,ssvep,14,1,6.67,1,0,4,eval,25,25
141911,23952,ssvep,14,1,8.57,1,0,4,eval,25,25
141912,23953,ssvep,14,1,6.67,1,0,4,eval,25,25
141913,23954,ssvep,14,1,5.45,1,0,4,eval,25,25
141914,23955,ssvep,14,1,8.57,1,0,4,eval,25,25
141915,23956,ssvep,14,1,12.0,1,0,4,eval,25,25
141916,23957,ssvep,14,1,6.67,1,0,4,eval,25,25
141917,23958,ssvep,14,1,8.57,1,0,4,eval,25,25
141918,23959,ssvep,14,1,8.57,1,0,4,eval,25,25
141919,23960,ssvep,14,1,8.57,1,0,4,eval,25,25
141920,23961,ssvep,14,1,5.45,1,0,4,eval,25,25
141921,23962,ssvep,14,1,5.45,1,0,4,eval,25,25
141922,23963,ssvep,14,1,5.45,1,0,4,eval,25,25
141923,23964,ssvep,14,1,12.0,1,0,4,eval,25,25
141924,23965,ssvep,14,1,12.0,1,0,4,eval,25,25
141925,23966,ssvep,14,1,8.57,1,0,4,eval,25,25
141926,23967,ssvep,14,1,8.57,1,0,4,eval,25,25
141927,23968,ssvep,14,1,8.57,1,0,4,eval,25,25
141928,23969,ssvep,14,1,12.0,1,0,4,eval,25,25
141929,23970,ssvep,14,1,5.45,1,0,4,eval,25,25
141930,23971,ssvep,14,1,6.67,1,0,4,eval,25,25
141931,23972,ssvep,14,1,8.57,1,0,4,eval,25,25
141932,23973,ssvep,14,1,6.67,1,0,4,eval,25,25
141933,23974,ssvep,14,1,8.57,1,0,4,eval,25,25
141934,23975,ssvep,14,1,6.67,1,0,4,eval,25,25
141935,23976,ssvep,14,1,5.45,1,0,4,eval,25,25
141936,23977,ssvep,14,1,5.45,1,0,4,eval,25,25
141937,23978,ssvep,14,1,8.57,1,0,4,eval,25,25
141938,23979,ssvep,14,1,5.45,1,0,4,eval,25,25
141939,26060,ssvep,14,2,5.45,1,0,4,eval,25,25
141940,26061,ssvep,14,2,5.45,1,0,4,eval,25,25
141941,26062,ssvep,14,2,5.45,1,0,4,eval,25,25
141942,26063,ssvep,14,2,5.45,1,0,4,eval,25,25
141943,26064,ssvep,14,2,5.45,1,0,4,eval,25,25
141944,26065,ssvep,14,2,12.0,1,0,4,eval,25,25
141945,26066,ssvep,14,2,6.67,1,0,4,eval,25,25
141946,26067,ssvep,14,2,6.67,1,0,4,eval,25,25
141947,26068,ssvep,14,2,8.57,1,0,4,eval,25,25
141948,26069,ssvep,14,2,6.67,1,0,4,eval,25,25
141949,26070,ssvep,14,2,5.45,1,0,4,eval,25,25
141950,26071,ssvep,14,2,5.45,1,0,4,eval,25,25
141951,26072,ssvep,14,2,12.0,1,0,4,eval,25,25
141952,26073,ssvep,14,2,12.0,1,0,4,eval,25,25
141953,26074,ssvep,14,2,12.0,1,0,4,eval,25,25
141954,26075,ssvep,14,2,6.67,1,0,4,eval,25,25
141955,26076,ssvep,14,2,12.0,1,0,4,eval,25,25
141956,26077,ssvep,14,2,8.57,1,0,4,eval,25,25
141957,26078,ssvep,14,2,6.67,1,0,4,eval,25,25
141958,26079,ssvep,14,2,6.67,1,0,4,eval,25,25
141959,26080,ssvep,14,2,12.0,1,0,4,eval,25,25
141960,26081,ssvep,14,2,12.0,1,0,4,eval,25,25
141961,26082,ssvep,14,2,6.67,1,0,4,eval,25,25
141962,26083,ssvep,14,2,5.45,1,0,4,eval,25,25
141963,26084,ssvep,14,2,6.67,1,0,4,eval,25,25
141964,26085,ssvep,14,2,8.57,1,0,4,eval,25,25
141965,26086,ssvep,14,2,8.57,1,0,4,eval,25,25
141966,26087,ssvep,14,2,12.0,1,0,4,eval,25,25
141967,26088,ssvep,14,2,8.57,1,0,4,eval,25,25
141968,26089,ssvep,14,2,12.0,1,0,4,eval,25,25
141969,26090,ssvep,14,2,8.57,1,0,4,eval,25,25
141970,26091,ssvep,14,2,12.0,1,0,4,eval,25,25
141971,26092,ssvep,14,2,12.0,1,0,4,eval,25,25
141972,26093,ssvep,14,2,8.57,1,0,4,eval,25,25
141973,26094,ssvep,14,2,8.57,1,0,4,eval,25,25
141974,26095,ssvep,14,2,12.0,1,0,4,eval,25,25
141975,26096,ssvep,14,2,5.45,1,0,4,eval,25,25
141976,26097,ssvep,14,2,12.0,1,0,4,eval,25,25
141977,26098,ssvep,14,2,8.57,1,0,4,eval,25,25
141978,26099,ssvep,14,2,8.57,1,0,4,eval,25,25
141979,26100,ssvep,14,2,6.67,1,0,4,eval,25,25
141980,26101,ssvep,14,2,6.67,1,0,4,eval,25,25
141981,26102,ssvep,14,2,8.57,1,0,4,eval,25,25
141982,26103,ssvep,14,2,12.0,1,0,4,eval,25,25
141983,26104,ssvep,14,2,6.67,1,0,4,eval,25,25
141984,26105,ssvep,14,2,6.67,1,0,4,eval,25,25
141985,26106,ssvep,14,2,12.0,1,0,4,eval,25,25
141986,26107,ssvep,14,2,5.45,1,0,4,eval,25,25
141987,26108,ssvep,14,2,6.67,1,0,4,eval,25,25
141988,26109,ssvep,14,2,6.67,1,0,4,eval,25,25
141989,26110,ssvep,14,2,6.67,1,0,4,eval,25,25
141990,26111,ssvep,14,2,5.45,1,0,4,eval,25,25
141991,26112,ssvep,14,2,6.67,1,0,4,eval,25,25
141992,26113,ssvep,14,2,12.0,1,0,4,eval,25,25
141993,26114,ssvep,14,2,8.57,1,0,4,eval,25,25
141994,26115,ssvep,14,2,5.45,1,0,4,eval,25,25
141995,26116,ssvep,14,2,6.67,1,0,4,eval,25,25
141996,26117,ssvep,14,2,12.0,1,0,4,eval,25,25
141997,26118,ssvep,14,2,12.0,1,0,4,eval,25,25
141998,26119,ssvep,14,2,8.57,1,0,4,eval,25,25
141999,26120,ssvep,14,2,5.45,1,0,4,eval,25,25
142000,26121,ssvep,14,2,5.45,1,0,4,eval,25,25
142001,26122,ssvep,14,2,6.67,1,0,4,eval,25,25
142002,26123,ssvep,14,2,12.0,1,0,4,eval,25,25
142003,26124,ssvep,14,2,6.67,1,0,4,eval,25,25
142004,26125,ssvep,14,2,5.45,1,0,4,eval,25,25
142005,26126,ssvep,14,2,12.0,1,0,4,eval,25,25
142006,26127,ssvep,14,2,5.45,1,0,4,eval,25,25
142007,26128,ssvep,14,2,5.45,1,0,4,eval,25,25
142008,26129,ssvep,14,2,6.67,1,0,4,eval,25,25
142009,26130,ssvep,14,2,6.67,1,0,4,eval,25,25
142010,26131,ssvep,14,2,8.57,1,0,4,eval,25,25
142011,26132,ssvep,14,2,6.67,1,0,4,eval,25,25
142012,26133,ssvep,14,2,5.45,1,0,4,eval,25,25
142013,26134,ssvep,14,2,8.57,1,0,4,eval,25,25
142014,26135,ssvep,14,2,12.0,1,0,4,eval,25,25
142015,26136,ssvep,14,2,6.67,1,0,4,eval,25,25
142016,26137,ssvep,14,2,12.0,1,0,4,eval,25,25
142017,26138,ssvep,14,2,8.57,1,0,4,eval,25,25
142018,26139,ssvep,14,2,8.57,1,0,4,eval,25,25
142019,26140,ssvep,14,2,6.67,1,0,4,eval,25,25
142020,26141,ssvep,14,2,8.57,1,0,4,eval,25,25
142021,26142,ssvep,14,2,5.45,1,0,4,eval,25,25
142022,26143,ssvep,14,2,5.45,1,0,4,eval,25,25
142023,26144,ssvep,14,2,5.45,1,0,4,eval,25,25
142024,26145,ssvep,14,2,12.0,1,0,4,eval,25,25
142025,26146,ssvep,14,2,12.0,1,0,4,eval,25,25
142026,26147,ssvep,14,2,8.57,1,0,4,eval,25,25
142027,26148,ssvep,14,2,8.57,1,0,4,eval,25,25
142028,26149,ssvep,14,2,8.57,1,0,4,eval,25,25
142029,26150,ssvep,14,2,8.57,1,0,4,eval,25,25
142030,26151,ssvep,14,2,12.0,1,0,4,eval,25,25
142031,26152,ssvep,14,2,5.45,1,0,4,eval,25,25
142032,26153,ssvep,14,2,8.57,1,0,4,eval,25,25
142033,26154,ssvep,14,2,6.67,1,0,4,eval,25,25
142034,26155,ssvep,14,2,8.57,1,0,4,eval,25,25
142035,26156,ssvep,14,2,5.45,1,0,4,eval,25,25
142036,26157,ssvep,14,2,5.45,1,0,4,eval,25,25
142037,26158,ssvep,14,2,8.57,1,0,4,eval,25,25
142038,26159,ssvep,14,2,5.45,1,0,4,eval,25,25
142239,41319,ssvep,18,1,5.45,1,0,4,eval,25,25
142240,41320,ssvep,18,1,5.45,1,0,4,eval,25,25
142241,41321,ssvep,18,1,5.45,1,0,4,eval,25,25
142242,41322,ssvep,18,1,5.45,1,0,4,eval,25,25
142243,41323,ssvep,18,1,5.45,1,0,4,eval,25,25
142244,41324,ssvep,18,1,12.0,1,0,4,eval,25,25
142245,41325,ssvep,18,1,6.67,1,0,4,eval,25,25
142246,41326,ssvep,18,1,6.67,1,0,4,eval,25,25
142247,41327,ssvep,18,1,6.67,1,0,4,eval,25,25
142248,41328,ssvep,18,1,5.45,1,0,4,eval,25,25
142249,41329,ssvep,18,1,5.45,1,0,4,eval,25,25
142250,41330,ssvep,18,1,12.0,1,0,4,eval,25,25
142251,41331,ssvep,18,1,12.0,1,0,4,eval,25,25
142252,41332,ssvep,18,1,12.0,1,0,4,eval,25,25
142253,41333,ssvep,18,1,6.67,1,0,4,eval,25,25
142254,41334,ssvep,18,1,12.0,1,0,4,eval,25,25
142255,41335,ssvep,18,1,8.57,1,0,4,eval,25,25
142256,41336,ssvep,18,1,6.67,1,0,4,eval,25,25
142257,41337,ssvep,18,1,6.67,1,0,4,eval,25,25
142258,41338,ssvep,18,1,12.0,1,0,4,eval,25,25
142259,41339,ssvep,18,1,12.0,1,0,4,eval,25,25
142260,41340,ssvep,18,1,6.67,1,0,4,eval,25,25
142261,41341,ssvep,18,1,5.45,1,0,4,eval,25,25
142262,41342,ssvep,18,1,5.45,1,0,4,eval,25,25
142263,41343,ssvep,18,1,6.67,1,0,4,eval,25,25
142264,41344,ssvep,18,1,8.57,1,0,4,eval,25,25
142265,41345,ssvep,18,1,8.57,1,0,4,eval,25,25
142266,41346,ssvep,18,1,12.0,1,0,4,eval,25,25
142267,41347,ssvep,18,1,8.57,1,0,4,eval,25,25
142268,41348,ssvep,18,1,12.0,1,0,4,eval,25,25
142269,41349,ssvep,18,1,8.57,1,0,4,eval,25,25
142270,41350,ssvep,18,1,12.0,1,0,4,eval,25,25
142271,41351,ssvep,18,1,12.0,1,0,4,eval,25,25
142272,41352,ssvep,18,1,8.57,1,0,4,eval,25,25
142273,41353,ssvep,18,1,8.57,1,0,4,eval,25,25
142274,41354,ssvep,18,1,12.0,1,0,4,eval,25,25
142275,41355,ssvep,18,1,5.45,1,0,4,eval,25,25
142276,41356,ssvep,18,1,8.57,1,0,4,eval,25,25
142277,41357,ssvep,18,1,8.57,1,0,4,eval,25,25
142278,41358,ssvep,18,1,6.67,1,0,4,eval,25,25
142279,41359,ssvep,18,1,6.67,1,0,4,eval,25,25
142280,41360,ssvep,18,1,8.57,1,0,4,eval,25,25
142281,41361,ssvep,18,1,12.0,1,0,4,eval,25,25
142282,41362,ssvep,18,1,6.67,1,0,4,eval,25,25
142283,41363,ssvep,18,1,6.67,1,0,4,eval,25,25
142284,41364,ssvep,18,1,12.0,1,0,4,eval,25,25
142285,41365,ssvep,18,1,6.67,1,0,4,eval,25,25
142286,41366,ssvep,18,1,6.67,1,0,4,eval,25,25
142287,41367,ssvep,18,1,6.67,1,0,4,eval,25,25
142288,41368,ssvep,18,1,5.45,1,0,4,eval,25,25
142289,41369,ssvep,18,1,6.67,1,0,4,eval,25,25
142290,41370,ssvep,18,1,12.0,1,0,4,eval,25,25
142291,41371,ssvep,18,1,8.57,1,0,4,eval,25,25
142292,41372,ssvep,18,1,8.57,1,0,4,eval,25,25
142293,41373,ssvep,18,1,5.45,1,0,4,eval,25,25
142294,41374,ssvep,18,1,12.0,1,0,4,eval,25,25
142295,41375,ssvep,18,1,12.0,1,0,4,eval,25,25
142296,41376,ssvep,18,1,12.0,1,0,4,eval,25,25
142297,41377,ssvep,18,1,8.57,1,0,4,eval,25,25
142298,41378,ssvep,18,1,5.45,1,0,4,eval,25,25
142299,41379,ssvep,18,1,5.45,1,0,4,eval,25,25
142300,41380,ssvep,18,1,6.67,1,0,4,eval,25,25
142301,41381,ssvep,18,1,12.0,1,0,4,eval,25,25
142302,41382,ssvep,18,1,6.67,1,0,4,eval,25,25
142303,41383,ssvep,18,1,5.45,1,0,4,eval,25,25
142304,41384,ssvep,18,1,12.0,1,0,4,eval,25,25
142305,41385,ssvep,18,1,5.45,1,0,4,eval,25,25
142306,41386,ssvep,18,1,5.45,1,0,4,eval,25,25
142307,41387,ssvep,18,1,6.67,1,0,4,eval,25,25
142308,41388,ssvep,18,1,6.67,1,0,4,eval,25,25
142309,41389,ssvep,18,1,8.57,1,0,4,eval,25,25
142310,41390,ssvep,18,1,6.67,1,0,4,eval,25,25
142311,41391,ssvep,18,1,5.45,1,0,4,eval,25,25
142312,41392,ssvep,18,1,8.57,1,0,4,eval,25,25
142313,41393,ssvep,18,1,12.0,1,0,4,eval,25,25
142314,41394,ssvep,18,1,6.67,1,0,4,eval,25,25
142315,41395,ssvep,18,1,12.0,1,0,4,eval,25,25
142316,41396,ssvep,18,1,8.57,1,0,4,eval,25,25
142317,41397,ssvep,18,1,8.57,1,0,4,eval,25,25
142318,41398,ssvep,18,1,6.67,1,0,4,eval,25,25
142319,41399,ssvep,18,1,8.57,1,0,4,eval,25,25
142320,41400,ssvep,18,1,5.45,1,0,4,eval,25,25
142321,41401,ssvep,18,1,5.45,1,0,4,eval,25,25
142322,41402,ssvep,18,1,5.45,1,0,4,eval,25,25
142323,41403,ssvep,18,1,12.0,1,0,4,eval,25,25
142324,41404,ssvep,18,1,12.0,1,0,4,eval,25,25
142325,41405,ssvep,18,1,8.57,1,0,4,eval,25,25
142326,41406,ssvep,18,1,8.57,1,0,4,eval,25,25
142327,41407,ssvep,18,1,8.57,1,0,4,eval,25,25
142328,41408,ssvep,18,1,8.57,1,0,4,eval,25,25
142329,41409,ssvep,18,1,12.0,1,0,4,eval,25,25
142330,41410,ssvep,18,1,5.45,1,0,4,eval,25,25
142331,41411,ssvep,18,1,6.67,1,0,4,eval,25,25
142332,41412,ssvep,18,1,8.57,1,0,4,eval,25,25
142333,41413,ssvep,18,1,6.67,1,0,4,eval,25,25
142334,41414,ssvep,18,1,8.57,1,0,4,eval,25,25
142335,41415,ssvep,18,1,5.45,1,0,4,eval,25,25
142336,41416,ssvep,18,1,5.45,1,0,4,eval,25,25
142337,41417,ssvep,18,1,8.57,1,0,4,eval,25,25
142338,41418,ssvep,18,1,5.45,1,0,4,eval,25,25
142339,43499,ssvep,18,2,5.45,1,0,4,eval,25,25
142340,43500,ssvep,18,2,5.45,1,0,4,eval,25,25
142341,43501,ssvep,18,2,5.45,1,0,4,eval,25,25
142342,43502,ssvep,18,2,5.45,1,0,4,eval,25,25
142343,43503,ssvep,18,2,5.45,1,0,4,eval,25,25
142344,43504,ssvep,18,2,12.0,1,0,4,eval,25,25
142345,43505,ssvep,18,2,6.67,1,0,4,eval,25,25
142346,43506,ssvep,18,2,6.67,1,0,4,eval,25,25
142347,43507,ssvep,18,2,8.57,1,0,4,eval,25,25
142348,43508,ssvep,18,2,6.67,1,0,4,eval,25,25
142349,43509,ssvep,18,2,5.45,1,0,4,eval,25,25
142350,43510,ssvep,18,2,5.45,1,0,4,eval,25,25
142351,43511,ssvep,18,2,12.0,1,0,4,eval,25,25
142352,43512,ssvep,18,2,12.0,1,0,4,eval,25,25
142353,43513,ssvep,18,2,12.0,1,0,4,eval,25,25
142354,43514,ssvep,18,2,6.67,1,0,4,eval,25,25
142355,43515,ssvep,18,2,12.0,1,0,4,eval,25,25
142356,43516,ssvep,18,2,8.57,1,0,4,eval,25,25
142357,43517,ssvep,18,2,6.67,1,0,4,eval,25,25
142358,43518,ssvep,18,2,6.67,1,0,4,eval,25,25
142359,43519,ssvep,18,2,12.0,1,0,4,eval,25,25
142360,43520,ssvep,18,2,12.0,1,0,4,eval,25,25
142361,43521,ssvep,18,2,6.67,1,0,4,eval,25,25
142362,43522,ssvep,18,2,5.45,1,0,4,eval,25,25
142363,43523,ssvep,18,2,6.67,1,0,4,eval,25,25
142364,43524,ssvep,18,2,8.57,1,0,4,eval,25,25
142365,43525,ssvep,18,2,8.57,1,0,4,eval,25,25
142366,43526,ssvep,18,2,12.0,1,0,4,eval,25,25
142367,43527,ssvep,18,2,8.57,1,0,4,eval,25,25
142368,43528,ssvep,18,2,12.0,1,0,4,eval,25,25
142369,43529,ssvep,18,2,8.57,1,0,4,eval,25,25
142370,43530,ssvep,18,2,12.0,1,0,4,eval,25,25
142371,43531,ssvep,18,2,12.0,1,0,4,eval,25,25
142372,43532,ssvep,18,2,8.57,1,0,4,eval,25,25
142373,43533,ssvep,18,2,8.57,1,0,4,eval,25,25
142374,43534,ssvep,18,2,12.0,1,0,4,eval,25,25
142375,43535,ssvep,18,2,5.45,1,0,4,eval,25,25
142376,43536,ssvep,18,2,12.0,1,0,4,eval,25,25
142377,43537,ssvep,18,2,8.57,1,0,4,eval,25,25
142378,43538,ssvep,18,2,8.57,1,0,4,eval,25,25
142379,43539,ssvep,18,2,6.67,1,0,4,eval,25,25
142380,43540,ssvep,18,2,6.67,1,0,4,eval,25,25
142381,43541,ssvep,18,2,8.57,1,0,4,eval,25,25
142382,43542,ssvep,18,2,12.0,1,0,4,eval,25,25
142383,43543,ssvep,18,2,6.67,1,0,4,eval,25,25
142384,43544,ssvep,18,2,6.67,1,0,4,eval,25,25
142385,43545,ssvep,18,2,12.0,1,0,4,eval,25,25
142386,43546,ssvep,18,2,5.45,1,0,4,eval,25,25
142387,43547,ssvep,18,2,6.67,1,0,4,eval,25,25
142388,43548,ssvep,18,2,6.67,1,0,4,eval,25,25
142389,43549,ssvep,18,2,6.67,1,0,4,eval,25,25
142390,43550,ssvep,18,2,5.45,1,0,4,eval,25,25
142391,43551,ssvep,18,2,6.67,1,0,4,eval,25,25
142392,43552,ssvep,18,2,12.0,1,0,4,eval,25,25
142393,43553,ssvep,18,2,8.57,1,0,4,eval,25,25
142394,43554,ssvep,18,2,5.45,1,0,4,eval,25,25
142395,43555,ssvep,18,2,6.67,1,0,4,eval,25,25
142396,43556,ssvep,18,2,12.0,1,0,4,eval,25,25
142397,43557,ssvep,18,2,12.0,1,0,4,eval,25,25
142398,43558,ssvep,18,2,8.57,1,0,4,eval,25,25
142399,43559,ssvep,18,2,5.45,1,0,4,eval,25,25
142400,43560,ssvep,18,2,5.45,1,0,4,eval,25,25
142401,43561,ssvep,18,2,6.67,1,0,4,eval,25,25
142402,43562,ssvep,18,2,12.0,1,0,4,eval,25,25
142403,43563,ssvep,18,2,6.67,1,0,4,eval,25,25
142404,43564,ssvep,18,2,5.45,1,0,4,eval,25,25
142405,43565,ssvep,18,2,12.0,1,0,4,eval,25,25
142406,43566,ssvep,18,2,5.45,1,0,4,eval,25,25
142407,43567,ssvep,18,2,5.45,1,0,4,eval,25,25
142408,43568,ssvep,18,2,6.67,1,0,4,eval,25,25
142409,43569,ssvep,18,2,6.67,1,0,4,eval,25,25
142410,43570,ssvep,18,2,8.57,1,0,4,eval,25,25
142411,43571,ssvep,18,2,6.67,1,0,4,eval,25,25
142412,43572,ssvep,18,2,5.45,1,0,4,eval,25,25
142413,43573,ssvep,18,2,8.57,1,0,4,eval,25,25
142414,43574,ssvep,18,2,12.0,1,0,4,eval,25,25
142415,43575,ssvep,18,2,6.67,1,0,4,eval,25,25
142416,43576,ssvep,18,2,12.0,1,0,4,eval,25,25
142417,43577,ssvep,18,2,8.57,1,0,4,eval,25,25
142418,43578,ssvep,18,2,8.57,1,0,4,eval,25,25
142419,43579,ssvep,18,2,6.67,1,0,4,eval,25,25
142420,43580,ssvep,18,2,8.57,1,0,4,eval,25,25
142421,43581,ssvep,18,2,5.45,1,0,4,eval,25,25
142422,43582,ssvep,18,2,5.45,1,0,4,eval,25,25
142423,43583,ssvep,18,2,5.45,1,0,4,eval,25,25
142424,43584,ssvep,18,2,12.0,1,0,4,eval,25,25
142425,43585,ssvep,18,2,12.0,1,0,4,eval,25,25
142426,43586,ssvep,18,2,8.57,1,0,4,eval,25,25
142427,43587,ssvep,18,2,8.57,1,0,4,eval,25,25
142428,43588,ssvep,18,2,8.57,1,0,4,eval,25,25
142429,43589,ssvep,18,2,8.57,1,0,4,eval,25,25
142430,43590,ssvep,18,2,12.0,1,0,4,eval,25,25
142431,43591,ssvep,18,2,5.45,1,0,4,eval,25,25
142432,43592,ssvep,18,2,8.57,1,0,4,eval,25,25
142433,43593,ssvep,18,2,6.67,1,0,4,eval,25,25
142434,43594,ssvep,18,2,8.57,1,0,4,eval,25,25
142435,43595,ssvep,18,2,5.45,1,0,4,eval,25,25
142436,43596,ssvep,18,2,5.45,1,0,4,eval,25,25
142437,43597,ssvep,18,2,8.57,1,0,4,eval,25,25
142438,43598,ssvep,18,2,5.45,1,0,4,eval,25,25
142439,50039,ssvep,2,1,5.45,1,0,4,eval,25,25
142440,50040,ssvep,2,1,5.45,1,0,4,eval,25,25
142441,50041,ssvep,2,1,5.45,1,0,4,eval,25,25
142442,50042,ssvep,2,1,5.45,1,0,4,eval,25,25
142443,50043,ssvep,2,1,5.45,1,0,4,eval,25,25
142444,50044,ssvep,2,1,12.0,1,0,4,eval,25,25
142445,50045,ssvep,2,1,6.67,1,0,4,eval,25,25
142446,50046,ssvep,2,1,6.67,1,0,4,eval,25,25
142447,50047,ssvep,2,1,6.67,1,0,4,eval,25,25
142448,50048,ssvep,2,1,5.45,1,0,4,eval,25,25
142449,50049,ssvep,2,1,5.45,1,0,4,eval,25,25
142450,50050,ssvep,2,1,12.0,1,0,4,eval,25,25
142451,50051,ssvep,2,1,12.0,1,0,4,eval,25,25
142452,50052,ssvep,2,1,12.0,1,0,4,eval,25,25
142453,50053,ssvep,2,1,6.67,1,0,4,eval,25,25
142454,50054,ssvep,2,1,12.0,1,0,4,eval,25,25
142455,50055,ssvep,2,1,8.57,1,0,4,eval,25,25
142456,50056,ssvep,2,1,6.67,1,0,4,eval,25,25
142457,50057,ssvep,2,1,6.67,1,0,4,eval,25,25
142458,50058,ssvep,2,1,12.0,1,0,4,eval,25,25
142459,50059,ssvep,2,1,12.0,1,0,4,eval,25,25
142460,50060,ssvep,2,1,6.67,1,0,4,eval,25,25
142461,50061,ssvep,2,1,5.45,1,0,4,eval,25,25
142462,50062,ssvep,2,1,5.45,1,0,4,eval,25,25
142463,50063,ssvep,2,1,6.67,1,0,4,eval,25,25
142464,50064,ssvep,2,1,8.57,1,0,4,eval,25,25
142465,50065,ssvep,2,1,8.57,1,0,4,eval,25,25
142466,50066,ssvep,2,1,12.0,1,0,4,eval,25,25
142467,50067,ssvep,2,1,8.57,1,0,4,eval,25,25
142468,50068,ssvep,2,1,12.0,1,0,4,eval,25,25
142469,50069,ssvep,2,1,8.57,1,0,4,eval,25,25
142470,50070,ssvep,2,1,12.0,1,0,4,eval,25,25
142471,50071,ssvep,2,1,12.0,1,0,4,eval,25,25
142472,50072,ssvep,2,1,8.57,1,0,4,eval,25,25
142473,50073,ssvep,2,1,8.57,1,0,4,eval,25,25
142474,50074,ssvep,2,1,12.0,1,0,4,eval,25,25
142475,50075,ssvep,2,1,5.45,1,0,4,eval,25,25
142476,50076,ssvep,2,1,8.57,1,0,4,eval,25,25
142477,50077,ssvep,2,1,8.57,1,0,4,eval,25,25
142478,50078,ssvep,2,1,6.67,1,0,4,eval,25,25
142479,50079,ssvep,2,1,6.67,1,0,4,eval,25,25
142480,50080,ssvep,2,1,8.57,1,0,4,eval,25,25
142481,50081,ssvep,2,1,12.0,1,0,4,eval,25,25
142482,50082,ssvep,2,1,6.67,1,0,4,eval,25,25
142483,50083,ssvep,2,1,6.67,1,0,4,eval,25,25
142484,50084,ssvep,2,1,12.0,1,0,4,eval,25,25
142485,50085,ssvep,2,1,6.67,1,0,4,eval,25,25
142486,50086,ssvep,2,1,6.67,1,0,4,eval,25,25
142487,50087,ssvep,2,1,6.67,1,0,4,eval,25,25
142488,50088,ssvep,2,1,5.45,1,0,4,eval,25,25
142489,50089,ssvep,2,1,6.67,1,0,4,eval,25,25
142490,50090,ssvep,2,1,12.0,1,0,4,eval,25,25
142491,50091,ssvep,2,1,8.57,1,0,4,eval,25,25
142492,50092,ssvep,2,1,8.57,1,0,4,eval,25,25
142493,50093,ssvep,2,1,5.45,1,0,4,eval,25,25
142494,50094,ssvep,2,1,12.0,1,0,4,eval,25,25
142495,50095,ssvep,2,1,12.0,1,0,4,eval,25,25
142496,50096,ssvep,2,1,12.0,1,0,4,eval,25,25
142497,50097,ssvep,2,1,8.57,1,0,4,eval,25,25
142498,50098,ssvep,2,1,5.45,1,0,4,eval,25,25
142499,50099,ssvep,2,1,5.45,1,0,4,eval,25,25
142500,50100,ssvep,2,1,6.67,1,0,4,eval,25,25
142501,50101,ssvep,2,1,12.0,1,0,4,eval,25,25
142502,50102,ssvep,2,1,6.67,1,0,4,eval,25,25
142503,50103,ssvep,2,1,5.45,1,0,4,eval,25,25
142504,50104,ssvep,2,1,12.0,1,0,4,eval,25,25
142505,50105,ssvep,2,1,5.45,1,0,4,eval,25,25
142506,50106,ssvep,2,1,5.45,1,0,4,eval,25,25
142507,50107,ssvep,2,1,6.67,1,0,4,eval,25,25
